0.0,0.0,0.0,-0.49075585518470805,-0.4907381071929126,-0.49071751886385184,0.0,0.0,0.0,-0.49098143611189643,-0.49098143611189643
0.0,0.0,0.0,-0.4907708396119347,-0.49075585518470805,-0.4907381071929126,0.0,0.0,0.0,-0.49096348801926054,-0.49096348801926054
0.0,0.0,0.0,-0.4907831493940955,-0.4907708396119347,-0.49075585518470805,0.0,0.0,0.0,-0.4909438372048801,-0.4909438372048801
0.0,0.0,0.0,-0.4907928842428157,-0.4907831493940955,-0.4907708396119347,0.0,0.0,0.0,-0.49092271831592177,-0.49092271831592177
0.0,0.0,0.0,-0.49080015332928667,-0.4907928842428157,-0.4907831493940955,0.0,0.0,0.0,-0.4909003596688159,-0.4909003596688159
0.0,0.0,0.0,-0.49080507398066914,-0.49080015332928667,-0.4907928842428157,0.0,0.0,0.0,-0.49087698224494414,-0.49087698224494414
0.0,0.0,0.0,-0.49080777041166923,-0.49080507398066914,-0.49080015332928667,0.0,0.0,0.0,-0.49085279879821464,-0.49085279879821464
0.0,0.0,0.0,-0.49080837249686454,-0.49080777041166923,-0.49080507398066914,0.0,0.0,0.0,-0.49082801307273816,-0.49082801307273816
0.0,0.0,0.0,-0.4908070145887365,-0.49080837249686454,-0.49080777041166923,0.0,0.0,0.0,-0.4908028191281721,-0.4908028191281721
0.0,0.0,0.0,-0.4908038343857595,-0.4908070145887365,-0.49080837249686454,0.0,0.0,0.0,-0.4907774007698733,-0.4907774007698733
0.0,0.0,0.0,-0.4907989718542927,-0.4908038343857595,-0.4908070145887365,0.0,0.0,0.0,-0.49075193108049675,-0.49075193108049675
0.0,0.0,0.0,-0.4907925682074381,-0.4907989718542927,-0.4908038343857595,0.0,0.0,0.0,-0.49072657204922354,-0.49072657204922354
0.0,0.0,0.0,-0.49078476494346945,-0.4907925682074381,-0.4907989718542927,0.0,0.0,0.0,-0.49070147429452204,-0.49070147429452204
0.0,0.0,0.0,-0.49077570294589407,-0.49078476494346945,-0.4907925682074381,0.0,0.0,0.0,-0.4906767768760237,-0.4906767768760237
0.0,0.0,0.0,-0.49076552164668213,-0.49077570294589407,-0.49078476494346945,0.0,0.0,0.0,-0.4906526071907612,-0.4906526071907612
0.0,0.0,0.0,-0.4907543582537147,-0.49076552164668213,-0.49077570294589407,0.0,0.0,0.0,-0.4906290809488805,-0.4906290809488805
0.0,0.0,0.0,-0.49074234704302055,-0.4907543582537147,-0.49076552164668213,0.0,0.0,0.0,-0.4906063022237246,-0.4906063022237246
0.0,0.0,0.0,-0.4907296187159437,-0.49074234704302055,-0.4907543582537147,0.0,0.0,0.0,-0.490584363571087,-0.490584363571087
0.0,0.0,0.0,-0.4907162998209577,-0.4907296187159437,-0.49074234704302055,0.0,0.0,0.0,-0.4905633462123272,-0.4905633462123272
0.0,0.0,0.0,-0.4907025122394657,-0.4907162998209577,-0.4907296187159437,0.0,0.0,0.0,-0.4905433202759706,-0.4905433202759706
0.0,0.0,0.0,-0.4906883727345718,-0.4907025122394657,-0.4907162998209577,0.0,0.0,0.0,-0.4905243450924796,-0.4905243450924796
0.0,0.0,0.0,-0.4906739925614778,-0.4906883727345718,-0.4907025122394657,0.0,0.0,0.0,-0.490506469536824,-0.490506469536824
0.0,0.0,0.0,-0.4906594771378701,-0.4906739925614778,-0.4906883727345718,0.0,0.0,0.0,-0.4904897324135621,-0.4904897324135621
0.0,0.0,0.0,-0.49064492577239094,-0.4906594771378701,-0.4906739925614778,0.0,0.0,0.0,-0.4904741628792395,-0.4904741628792395
0.0,0.0,0.0,-0.4906304314490592,-0.49064492577239094,-0.4906594771378701,0.0,0.0,0.0,-0.4904597808970267,-0.4904597808970267
0.0,0.0,0.0,-0.4906160806652872,-0.4906304314490592,-0.49064492577239094,0.0,0.0,0.0,-0.49044659771860794,-0.49044659771860794
0.0,0.0,0.0,-0.4906019533209758,-0.4906160806652872,-0.4906304314490592,0.0,0.0,0.0,-0.49043461638855307,-0.49043461638855307
0.0,0.0,0.0,-0.4905881226560058,-0.4906019533209758,-0.4906160806652872,0.0,0.0,0.0,-0.4904238322665599,-0.4904238322665599
0.0,0.0,0.0,-0.49057465523332155,-0.4905881226560058,-0.4906019533209758,0.0,0.0,0.0,-0.49041423356306724,-0.49041423356306724
0.0,0.0,0.0,-0.49056161096471157,-0.49057465523332155,-0.4905881226560058,0.0,0.0,0.0,-0.49040580188409855,-0.49040580188409855
0.0,0.0,0.0,-0.490549043176307,-0.49056161096471157,-0.49057465523332155,0.0,0.0,0.0,-0.4903985127813208,-0.4903985127813208
0.0,0.0,0.0,-0.49053699871076845,-0.490549043176307,-0.49056161096471157,0.0,0.0,0.0,-0.4903923363034943,-0.4903923363034943
0.0,0.0,0.0,-0.49052551806311157,-0.49053699871076845,-0.490549043176307,0.0,0.0,0.0,-0.4903872375458532,-0.4903872375458532
0.0,0.0,0.0,-0.4905146355471021,-0.49052551806311157,-0.49053699871076845,0.0,0.0,0.0,-0.4903831771941065,-0.4903831771941065
0.0,0.0,0.0,-0.49050437948917136,-0.4905146355471021,-0.49052551806311157,0.0,0.0,0.0,-0.49038011206001286,-0.49038011206001286
0.0,0.0,0.0,-0.4904947724468286,-0.49050437948917136,-0.4905146355471021,0.0,0.0,0.0,-0.4903779956057732,-0.4903779956057732
0.0,0.0,0.0,-0.4904858314485972,-0.4904947724468286,-0.49050437948917136,0.0,0.0,0.0,-0.49037677845471006,-0.49037677845471006
0.0,0.0,0.0,-0.4904775682525559,-0.4904858314485972,-0.4904947724468286,0.0,0.0,0.0,-0.49037640888593004,-0.49037640888593004
0.0,0.0,0.0,-0.4904699896206546,-0.4904775682525559,-0.4904858314485972,0.0,0.0,0.0,-0.4903768333109742,-0.4903768333109742
0.0,0.0,0.0,-0.49046309760605367,-0.4904699896206546,-0.4904775682525559,0.0,0.0,0.0,-0.49037799673069055,-0.49037799673069055
0.0,0.0,0.0,-0.4904568898508364,-0.49046309760605367,-0.4904699896206546,0.0,0.0,0.0,-0.4903798431707317,-0.4903798431707317
0.0,0.0,0.0,-0.49045135989155997,-0.4904568898508364,-0.49046309760605367,0.0,0.0,0.0,-0.49038231609441685,-0.49038231609441685
0.0,0.0,0.0,-0.4904464974702239,-0.49045135989155997,-0.4904568898508364,0.0,0.0,0.0,-0.49038535879188283,-0.49038535879188283
0.0,0.0,0.0,-0.49044228884836344,-0.4904464974702239,-0.49045135989155997,0.0,0.0,0.0,-0.49038891474464935,-0.49038891474464935
0.0,0.0,0.0,-0.4904387171221032,-0.49044228884836344,-0.4904464974702239,0.0,0.0,0.0,-0.490392927964944,-0.490392927964944
0.0,0.0,0.0,-0.49043576253615073,-0.4904387171221032,-0.49044228884836344,0.0,0.0,0.0,-0.49039734330936263,-0.49039734330936263
0.0,0.0,0.0,-0.49043340279483744,-0.49043576253615073,-0.4904387171221032,0.0,0.0,0.0,-0.49040210676657126,-0.49040210676657126
0.0,0.0,0.0,-0.4904316133684722,-0.49043340279483744,-0.49043576253615073,0.0,0.0,0.0,-0.4904071657189922,-0.4904071657189922
0.0,0.0,0.0,-0.49043036779340354,-0.4904316133684722,-0.49043340279483744,0.0,0.0,0.0,-0.49041246917856735,-0.49041246917856735
0.0,0.0,0.0,-0.49042963796434036,-0.49043036779340354,-0.4904316133684722,0.0,0.0,0.0,-0.49041796799681514,-0.49041796799681514
0.0,0.0,0.0,-0.49042939441761857,-0.49042963796434036,-0.49043036779340354,0.0,0.0,0.0,-0.4904236150495892,-0.4904236150495892
0.0,0.0,0.0,-0.49042960660424795,-0.49042939441761857,-0.49042963796434036,0.0,0.0,0.0,-0.4904293653970362,-0.4904293653970362
0.0,0.0,0.0,-0.49043024315171296,-0.49042960660424795,-0.49042939441761857,0.0,0.0,0.0,-0.49043517641941303,-0.49043517641941303
0.0,0.0,0.0,-0.4904312721136387,-0.49043024315171296,-0.49042960660424795,0.0,0.0,0.0,-0.49044100792950174,-0.49044100792950174
0.0,0.0,0.0,-0.4904326612065677,-0.4904312721136387,-0.49043024315171296,0.0,0.0,0.0,-0.4904468222624639,-0.4904468222624639
0.0,0.0,0.0,-0.49043437803322204,-0.4904326612065677,-0.4904312721136387,0.0,0.0,0.0,-0.4904525843440586,-0.4904525843440586
0.0,0.0,0.0,-0.4904363902917515,-0.49043437803322204,-0.4904326612065677,0.0,0.0,0.0,-0.490458261738222,-0.490458261738222
0.0,0.0,0.0,-0.4904386659705915,-0.4904363902917515,-0.49043437803322204,0.0,0.0,0.0,-0.4904638246750982,-0.4904638246750982
0.0,0.0,0.0,-0.4904411735286635,-0.4904386659705915,-0.4904363902917515,0.0,0.0,0.0,-0.4904692460606175,-0.4904692460606175
0.0,0.0,0.0,-0.4904438820607629,-0.4904411735286635,-0.4904386659705915,0.0,0.0,0.0,-0.4904745014687664,-0.4904745014687664
0.0,0.0,0.0,-0.49044676144808136,-0.4904438820607629,-0.4904411735286635,0.0,0.0,0.0,-0.49047956911775886,-0.49047956911775886
0.0,0.0,0.0,-0.49044978249390625,-0.49044676144808136,-0.4904438820607629,0.0,0.0,0.0,-0.4904844298313102,-0.4904844298313102
-1.0,0.0,0.0,-0.49045291704463295,-0.49044978249390625,-0.49044676144808136,0.0,0.0,0.0,0,-1.3279890669862608
-1.0,-1.0,0.0,-0.4904561380962963,-0.49045291704463295,-0.49044978249390625,0.0,0.0,0.0,0,-1.3342434664477207
-1.0,-1.0,-1.0,-0.48949550062855335,-0.4904561380962963,-0.49045291704463295,0.00021281876073497768,0.0,0.0,-0.4635166623578097,-0.5044656606402133
-1.0,-1.0,-1.0,-0.4875536313095671,-0.48949550062855335,-0.4904561380962963,0.0006394585898109363,0.00021281876073497768,0.0,-0.48534483890748814,-0.45590327693038857
-1.0,-1.0,-1.0,-0.48564853109379724,-0.4875536313095671,-0.48949550062855335,0.001072660758355229,0.0006394585898109363,0.00021281876073497768,-0.5009859465598212,-0.425100031318585
-1.0,-1.0,-1.0,-0.4838591965573812,-0.48564853109379724,-0.4875536313095671,0.00150114472786473,0.001072660758355229,0.0006394585898109363,-0.5093293185988772,-0.41495052475786254
-1.0,-1.0,-1.0,-0.4822371861691886,-0.4838591965573812,-0.48564853109379724,0.0019174674930086482,0.00150114472786473,0.001072660758355229,-0.5171956189534546,-0.40715361948371515
-1.0,-1.0,-1.0,-0.4808016053372256,-0.4822371861691886,-0.4838591965573812,0.0023186654514472755,0.0019174674930086482,0.00150114472786473,-0.5246975504037317,-0.4009323560448341
-1.0,-1.0,-1.0,-0.47957044520117675,-0.4808016053372256,-0.4822371861691886,0.0027022284740734447,0.0023186654514472755,0.0019174674930086482,-0.5319108419309285,-0.39584473692330724
-1.0,-1.0,-1.0,-0.4785618981741277,-0.47957044520117675,-0.4808016053372256,0.0030659573309369703,0.0027022284740734447,0.0023186654514472755,-0.5388485982678636,-0.3919029856367414
-1.0,-1.0,-1.0,-0.4777947715430008,-0.4785618981741277,-0.47957044520117675,0.003407880722254403,0.0030659573309369703,0.0027022284740734447,-0.545525690464582,-0.3891393320388719
-1.0,-1.0,-1.0,-0.47728779094796836,-0.4777947715430008,-0.4785618981741277,0.003726255137188642,0.003407880722254403,0.0030659573309369703,-0.551954927478902,-0.387584858000639
-1.0,-1.0,-1.0,-0.4770588273085832,-0.47728779094796836,-0.4777947715430008,0.004019567635708505,0.003726255137188642,0.003407880722254403,-0.558144693310829,-0.38725611231301815
-1.0,-1.0,-1.0,-0.477124131468031,-0.4770588273085832,-0.47728779094796836,0.004286538776940185,0.004019567635708505,0.003726255137188642,-0.5640980238865263,-0.38815367321056343
-1.0,-1.0,-1.0,-0.47717020022720247,-0.477124131468031,-0.4770588273085832,0.004526123927627344,0.004286538776940185,0.004019567635708505,-0.5676020918675966,-0.3880517492306541
-1.0,-1.0,-1.0,-0.47720801132514906,-0.47717020022720247,-0.477124131468031,0.004737512868270278,0.004526123927627344,0.004286538776940185,-0.5685666397631929,-0.38683703562354865
-1.0,-1.0,-1.0,-0.4772560949599483,-0.47720801132514906,-0.47717020022720247,0.004920127715541908,0.004737512868270278,0.004526123927627344,-0.5690168236461843,-0.3865020612492627
-1.0,-1.0,-1.0,-0.4773401411268219,-0.4772560949599483,-0.47720801132514906,0.005073619228816799,0.004920127715541908,0.004737512868270278,-0.5690856399259637,-0.38713817686431706
-1.0,-1.0,-1.0,-0.47748237097455726,-0.4773401411268219,-0.4772560949599483,0.005197861581451158,0.005073619228816799,0.004920127715541908,-0.5688433503946572,-0.38876558880589707
-1.0,-1.0,-1.0,-0.4777005934587061,-0.47748237097455726,-0.4773401411268219,0.005292945686799996,0.005197861581451158,0.005073619228816799,-0.5682904888431586,-0.3913270148147896
-1.0,-1.0,-1.0,-0.4780076822355557,-0.4777005934587061,-0.47748237097455726,0.005359171176509609,0.005292945686799996,0.005197861581451158,-0.5674175243445911,-0.3947480308700764
-1.0,-1.0,-1.0,-0.47841148829298674,-0.4780076822355557,-0.4777005934587061,0.005397037135124933,0.005359171176509609,0.005292945686799996,-0.566209444943356,-0.39894236662526994
-1.0,-1.0,-1.0,-0.47891488990081826,-0.47841148829298674,-0.4780076822355557,0.00540723170055524,0.005397037135124933,0.005359171176509609,-0.5646488447079921,-0.40381572627287965
-1.0,-1.0,-1.0,-0.47951595519101775,-0.47891488990081826,-0.47841148829298674,0.005390620644460211,0.00540723170055524,0.005397037135124933,-0.5627171829520325,-0.4092677975612753
-1.0,-1.0,-1.0,-0.4802082005636862,-0.47951595519101775,-0.47891488990081826,0.005348235050154427,0.005390620644460211,0.00540723170055524,-0.5603958895219854,-0.4151941168734679
-1.0,-1.0,-1.0,-0.48098093675298687,-0.4802082005636862,-0.47951595519101775,0.005281258208189869,0.005348235050154427,0.005390620644460211,-0.5576674078990995,-0.42148787625585327
-1.0,-1.0,-1.0,-0.48181969446358835,-0.48098093675298687,-0.4802082005636862,0.00519101185137779,0.005281258208189869,0.005348235050154427,-0.5545162231391788,-0.4280417137315232
-1.0,-1.0,-1.0,-0.4827067207060043,-0.48181969446358835,-0.48098093675298687,0.005078941851674167,0.00519101185137779,0.005281258208189869,-0.550929864482223,-0.43474947124478663
-1.0,-1.0,-1.0,-0.4836215355821844,-0.4827067207060043,-0.48181969446358835,0.004946603501103933,0.005078941851674167,0.00519101185137779,-0.546899862396067,-0.4415078947533644
-1.0,-1.0,-1.0,-0.48454153765965885,-0.4836215355821844,-0.4827067207060043,0.0047956464977712875,0.004946603501103933,0.005078941851674167,-0.5424226331452121,-0.4482182445792231
-1.0,-1.0,-1.0,-0.48544264439607104,-0.48454153765965885,-0.4836215355821844,0.004627799756034364,0.0047956464977712875,0.004946603501103933,-0.5375002603715177,-0.45478778081905796
-1.0,-1.0,-1.0,-0.48629995252216873,-0.48544264439607104,-0.48454153765965885,0.004444856157155455,0.004627799756034364,0.0047956464977712875,-0.5321411417853922,-0.46113108754601506
-1.0,-1.0,-1.0,-0.48708840204739773,-0.48629995252216873,-0.48544264439607104,0.004248657353220061,0.004444856157155455,0.004627799756034364,-0.5263604701702421,-0.46717120097785914
-1.0,-1.0,-1.0,-0.48778342679396247,-0.48708840204739773,-0.48629995252216873,0.004041078732900152,0.004248657353220061,0.004444856157155455,-0.5201805216175359,-0.4728405108586315
-1.0,-1.0,-1.0,-0.48836157423857346,-0.48778342679396247,-0.48708840204739773,0.003824014652773772,0.004041078732900152,0.004248657353220061,-0.5136307301430987,-0.4780814109058515
-1.0,-1.0,-1.0,-0.48880107804543454,-0.48836157423857346,-0.48778342679396247,0.0035993640324616695,0.003824014652773772,0.004041078732900152,-0.5067475362409695,-0.482846682964134
-1.0,-1.0,-1.0,-0.4890823680492656,-0.48880107804543454,-0.48836157423857346,0.003369016405861547,0.0035993640324616695,0.003824014652773772,-0.4995740069293647,-0.48709960989555634
-1.0,-1.0,-1.0,-0.4891885045670324,-0.4890823680492656,-0.48880107804543454,0.0031348385143132136,0.003369016405861547,0.0035993640324616695,-0.4921592356721112,-0.49081382346224434
-1.0,-1.0,-1.0,-0.489105526689346,-0.4891885045670324,-0.4890823680492656,0.0028986615206761284,0.0031348385143132136,0.003369016405861547,-0.48455754135123275,-0.4939729046472673
-1.0,-1.0,-1.0,-0.4888227074766695,-0.489105526689346,-0.4891885045670324,0.0026622689161079753,0.0028986615206761284,0.0031348385143132136,-0.47682749534221264,-0.49656976413311
-0.9828477133816381,-1.0,-1.0,-0.48833271256713945,-0.4888227074766695,-0.489105526689346,0.0024273851838629047,0.0026622689161079753,0.0028986615206761284,-0.4833958539506299,-0.4842407991719356
-0.9532131945957883,-0.9828477133816381,-1.0,-0.4876316623725279,-0.48833271256713945,-0.4888227074766695,0.00219566527674458,0.0024273851838629047,0.0026622689161079753,-0.5005223102707208,-0.46079899832194177
-0.9232440706774093,-0.9532131945957883,-0.9828477133816381,-0.48671910157391324,-0.4876316623725279,-0.48833271256713945,0.0019640807775142856,0.00219566527674458,0.0024273851838629047,-0.5038710361832069,-0.4506601154452123
-0.8930047881350418,-0.9232440706774093,-0.9532131945957883,-0.48559788282381305,-0.48671910157391324,-0.4876316623725279,0.001726130362907584,0.0019640807775142856,0.00219566527674458,-0.49647903438478314,-0.4508719860533147
-0.8625595345062999,-0.8930047881350418,-0.9232440706774093,-0.4842737357379633,-0.48559788282381305,-0.48671910157391324,0.001479652557156973,0.001726130362907584,0.0019640807775142856,-0.4881159262230772,-0.45174922876437484
-0.8319737550461604,-0.8625595345062999,-0.8930047881350418,-0.4827547338105944,-0.4842737357379633,-0.48559788282381305,0.0012258659295583702,0.001479652557156973,0.001726130362907584,-0.47931841022027455,-0.4528327702059751
-0.8013145436613877,-0.8319737550461604,-0.8625595345062999,-0.48105109204507246,-0.4827547338105944,-0.4842737357379633,0.0009662513055721548,0.0012258659295583702,0.001479652557156973,-0.47038058231416874,-0.4539016983440472
-0.77065017045444,-0.8013145436613877,-0.8319737550461604,-0.4791751419219128,-0.48105109204507246,-0.4827547338105944,0.0007023921879939043,0.0009662513055721548,0.0012258659295583702,-0.46139136303112976,-0.45494179321009626
-0.7400495611639696,-0.77065017045444,-0.8013145436613877,-0.47714128653552396,-0.4791751419219128,-0.48105109204507246,0.0004358922236255703,0.0007023921879939043,0.0009662513055721548,-0.45242751521144947,-0.4559543194382108
-0.7095817723859768,-0.7400495611639696,-0.77065017045444,-0.47496590698619345,-0.47714128653552396,-0.4791751419219128,0.00016835867435001934,0.0004358922236255703,0.0007023921879939043,-0.44356165113908985,-0.4569470333793302
-0.6793154888296152,-0.7095817723859768,-0.7400495611639696,-0.47266721077210205,-0.47496590698619345,-0.47714128653552396,-9.86096819404737e-05,0.00016835867435001934,0.0004358922236255703,-0.43486567052171093,-0.45792918996847604
-0.6493185521381645,-0.6793154888296152,-0.7095817723859768,-0.47026502548982707,-0.47266721077210205,-0.47496590698619345,-0.00036343294492323597,-9.86096819404737e-05,0.00016835867435001934,-0.42641002810411843,-0.45891053756027655
-0.619657528444061,-0.6493185521381645,-0.6793154888296152,-0.4677805445027218,-0.47026502548982707,-0.47266721077210205,-0.0006245601310715807,-0.00036343294492323597,-9.86096819404737e-05,-0.4182627509926917,-0.45990058327374117
-0.5903973197039164,-0.619657528444061,-0.6493185521381645,-0.46523603310228795,-0.4677805445027218,-0.47026502548982707,-0.0008804789022429769,-0.0006245601310715807,-0.00036343294492323597,-0.41048841188781166,-0.4609080013665117
-0.5616008218818359,-0.5903973197039164,-0.619657528444061,-0.46265450464195623,-0.46523603310228795,-0.4677805445027218,-0.0011297249438821538,-0.0008804789022429769,-0.0006245601310715807,-0.4031471766603091,-0.4619401185245827
-0.5333286310609799,-0.5616008218818359,-0.5903973197039164,-0.4600593765301045,-0.46265450464195623,-0.46523603310228795,-0.0013708909231048725,-0.0011297249438821538,-0.0008804789022429769,-0.3962939559361063,-0.463002482313827
-0.5056387966719512,-0.5333286310609799,-0.5616008218818359,-0.4574741159107441,-0.4600593765301045,-0.46265450464195623,-0.0016026349565160087,-0.0013708909231048725,-0.0011297249438821538,-0.3899776791993336,-0.46409851815728925
-0.4785866193310204,-0.5056387966719512,-0.5333286310609799,-0.45492188441099074,-0.4574741159107441,-0.4600593765301045,-0.0018236885209563564,-0.0016026349565160087,-0.0013708909231048725,-0.38424070208407957,-0.46522927705841377
-0.45222448936306764,-0.4785866193310204,-0.5056387966719512,-0.45242519057507535,-0.45492188441099074,-0.4574741159107441,-0.0020328637458201086,-0.0018236885209563564,-0.0016026349565160087,-0.37911835183191944,-0.46639327220816396
-0.4266017609989058,-0.45222448936306764,-0.4785866193310204,-0.45000555762516226,-0.45242519057507535,-0.45492188441099074,-0.0022290600323866916,-0.0020328637458201086,-0.0018236885209563564,-0.3746386109791339,-0.4675863993162053
-0.4017646565127359,-0.4266017609989058,-0.45222448936306764,-0.4476832130809629,-0.45000555762516226,-0.45242519057507535,-0.0024112699535083636,-0.0022290600323866916,-0.0020328637458201086,-0.37082193531908136,-0.46880193318559504
-0.37775619420577866,-0.4017646565127359,-0.4266017609989058,-0.44547680561825415,-0.4476832130809629,-0.45000555762516226,-0.0025785843957298643,-0.0024112699535083636,-0.0022290600323866916,-0.3676811991360268,-0.47003059174893846
-0.35461613412800547,-0.37775619420577866,-0.4017646565127359,-0.44340315342343956,-0.44547680561825415,-0.4476832130809629,-0.002730196915216346,-0.0025785843957298643,-0.0024112699535083636,-0.3652217586346067,-0.4712606584193991
-0.33238093572609956,-0.35461613412800547,-0.37775619420577866,-0.44147702726282717,-0.44340315342343956,-0.44547680561825415,-0.0028654072884507593,-0.002730196915216346,-0.0025785843957298643,-0.36344162331555546,-0.4724781540252814
-0.31108372216587954,-0.33238093572609956,-0.35461613412800547,-0.43971097056788494,-0.44147702726282717,-0.44340315342343956,-0.0029836242482581222,-0.0028654072884507593,-0.002730196915216346,-0.3623317246289235,-0.4736670505876621
-0.29075424684887424,-0.31108372216587954,-0.33238093572609956,-0.43811515805879025,-0.43971097056788494,-0.44147702726282717,-0.0030843674050671315,-0.0029836242482581222,-0.0028654072884507593,-0.361876271383616,-0.47480952054006886
-0.2714188585711429,-0.29075424684887424,-0.31108372216587954,-0.43669729378816785,-0.43811515805879025,-0.43971097056788494,-0.003167268362203266,-0.0030843674050671315,-0.0029836242482581222,-0.36205318190248204,-0.4758862164525598
-0.2531004628047572,-0.2714188585711429,-0.29075424684887424,-0.4354625489705808,-0.43669729378816785,-0.43811515805879025,-0.003232071042230995,-0.003167268362203266,-0.0030843674050671315,-0.36283458358610554,-0.476876577705336
-0.23581847766890804,-0.2531004628047572,-0.2714188585711429,-0.4344135395459381,-0.4354625489705808,-0.43669729378816785,-0.0032786312487731346,-0.003232071042230995,-0.003167268362203266,-0.3641873712089164,-0.47775916168852395
-0.21958878425306863,-0.23581847766890804,-0.2531004628047572,-0.4335503430746496,-0.4344135395459381,-0.4354625489705808,-0.0033069154947192436,-0.0032786312487731346,-0.003232071042230995,-0.3660738157766654,-0.4785119978571042
-0.20442367201820788,-0.21958878425306863,-0.23581847766890804,-0.4328705542446187,-0.4335503430746496,-0.4344135395459381,-0.0033169991332166974,-0.0033069154947192436,-0.0032786312487731346,-0.3684522160262916,-0.4791129632621283
-0.19033178099715883,-0.20442367201820788,-0.21958878425306863,-0.43236937795166286,-0.4328705542446187,-0.4335503430746496,-0.003309063832278184,-0.0033169991332166974,-0.0033069154947192436,-0.37127758459579707,-0.4795401779781654
-0.1773180434089096,-0.19033178099715883,-0.20442367201820788,-0.43203975856673593,-0.43236937795166286,-0.4328705542446187,-0.003283394437231363,-0.003309063832278184,-0.0033169991332166974,-0.37450236052682173,-0.47977241816452065
-0.16538362806409565,-0.1773180434089096,-0.19033178099715883,-0.43187254360360783,-0.43203975856673593,-0.43236937795166286,-0.003240375267604034,-0.003283394437231363,-0.003309063832278184,-0.37807713912328783,-0.47978954338883145
-0.15452589154362614,-0.16538362806409565,-0.1773180434089096,-0.431856679536765,-0.43187254360360783,-0.43203975856673593,-0.0031804858964322026,-0.003240375267604034,-0.003283394437231363,-0.3819514093497989,-0.4795729333975012
-0.14473834055582357,-0.15452589154362614,-0.16538362806409565,-0.431979436988978,-0.431856679536765,-0.43187254360360783,-0.003104296460474226,-0.0031804858964322026,-0.003240375267604034,-0.3860742880168311,-0.4791059278594605
-0.13601061010040325,-0.14473834055582357,-0.15452589154362614,-0.4322266619199513,-0.431979436988978,-0.431856679536765,-0.0030124625495086045,-0.003104296460474226,-0.0031804858964322026,-0.39039523909030616,-0.47837426088234547
-0.1283284620760844,-0.13601061010040325,-0.14473834055582357,-0.4325830488210499,-0.4322266619199513,-0.431979436988978,-0.002905719721901536,-0.0030124625495086045,-0.003104296460474226,-0.39486476571505735,-0.4773664804613563
-0.12167380875527954,-0.1283284620760844,-0.13601061010040325,-0.43303243128510416,-0.4325830488210499,-0.4322266619199513,-0.0027848776920842058,-0.002905719721901536,-0.0030124625495086045,-0.3994350620878651,-0.4760743416321504
-0.11602476511515362,-0.12167380875527954,-0.1283284620760844,-0.43355808471114016,-0.43303243128510416,-0.4325830488210499,-0.0026508142336216347,-0.0027848776920842058,-0.002905719721901536,-0.40406061227642515,-0.4744931611139201
-0.11135573336992366,-0.11602476511515362,-0.12167380875527954,-0.4341430353629363,-0.43355808471114016,-0.43303243128510416,-0.0025044688393346588,-0.0026508142336216347,-0.0027848776920842058,-0.4086987235521307,-0.4726221207818296
-0.10763752221568496,-0.11135573336992366,-0.11602476511515362,-0.43477036957061616,-0.4341430353629363,-0.43355808471114016,-0.0023468361776057766,-0.0025044688393346588,-0.0026508142336216347,-0.41330998284869047,-0.470464507502414
-0.10483750230816327,-0.10763752221568496,-0.11135573336992366,-0.43542353658735466,-0.43477036957061616,-0.4341430353629363,-0.0021789593817054687,-0.0023468361776057766,-0.0025044688393346588,-0.41785862659536455,-0.4680278777639959
-0.10291979838754799,-0.10483750230816327,-0.10763752221568496,-0.4360866385243463,-0.43542353658735466,-0.43477036957061616,-0.0020019232068542434,-0.0021789593817054687,-0.0023468361776057766,-0.4223128163753793,-0.4653241371495793
-0.10184551729347731,-0.10291979838754799,-0.10483750230816327,-0.43674470091326784,-0.4360866385243463,-0.43542353658735466,-0.001816847087905481,-0.0020019232068542434,-0.0021789593817054687,-0.42664481555127765,-0.4623695269917554
-0.10157300993378783,-0.10184551729347731,-0.10291979838754799,-0.43738391780138725,-0.43674470091326784,-0.4360866385243463,-0.0016248781290890582,-0.001816847087905481,-0.0020019232068542434,-0.4308310650592379,-0.459184513423968
-0.10205816414198182,-0.10157300993378783,-0.10184551729347731,-0.4379918658712097,-0.43738391780138725,-0.43674470091326784,-0.0014271840562597386,-0.0016248781290890582,-0.001816847087905481,-0.4348521598460254,-0.4557935773567851
-0.10325472433840219,-0.10205816414198182,-0.10157300993378783,-0.43855768288029084,-0.4379918658712097,-0.43738391780138725,-0.0012249461615770965,-0.0014271840562597386,-0.0016248781290890582,-0.4386927307232204,-0.4522249074796639
-0.10511463305156156,-0.10325472433840219,-0.10205816414198182,-0.4390722067093026,-0.43855768288029084,-0.4379918658712097,-0.0010193522704984995,-0.0012249461615770965,-0.0014271840562597386,-0.4423412395510749,-0.4485100020101391
-0.10758838870244575,-0.10511463305156156,-0.10325472433840219,-0.439528072446563,-0.4390722067093026,-0.43855768288029084,-0.0008115897613499597,-0.0010193522704984995,-0.0012249461615770965,-0.44578969845289773,-0.44468318836686405
-0.11062541363711773,-0.10758838870244575,-0.10511463305156156,-0.4399197661740436,-0.439528072446563,-0.4390722067093026,-0.0006028386684740057,-0.0008115897613499597,-0.0010193522704984995,-0.44903332603757373,-0.4407810730236653
-0.11417442622812984,-0.11062541363711773,-0.10758838870244575,-0.4402436353960536,-0.4399197661740436,-0.439528072446563,-0.000394264900932352,-0.0006028386684740057,-0.0008115897613499597,-0.45207015524665267,-0.43684193632833684
